52370	734
52371	742
52372	741
52373	731
52374	829
52375	719
52376	723
52377	806
52378	735
52379	918
52380	772
52381	693
52382	689
52383	713
52384	808
52385	693
52386	726
52387	750
52388	730
52389	729
52390	746
52391	713
52392	720
52393	705
52394	709
52395	878
52396	792
52397	714
52398	714
52399	715
52400	754
52401	737
52402	725
52403	870
52404	785
52405	720
52406	713
52407	739
52408	704
52409	722
52410	708
52411	690
52412	732
52413	704
52414	704
52415	735
52416	747
52417	710
52418	694
52419	691
52420	694
52421	718
52422	700
52423	718
52424	726
52425	652
52426	671
52427	703
52428	710
52429	729
52430	743
52431	745
52432	742
52433	724
52434	741
52435	727
52436	731
52437	727
52438	703
52439	777
52440	766
52441	708
52442	727
52443	702
52444	690
52445	711
52446	701
52447	708
52448	702
52449	684
52450	721
52451	702
52452	732
52453	710
52454	795
52455	706
52456	804
52457	811
52458	713
52459	681
52460	680
52461	701
52462	676
52463	711
52464	707
52465	732
52466	739
52467	681
52468	729
52469	740
52470	704
52471	709
52472	682
52473	658
52474	701
52475	689
52476	699
52477	705
52478	709
52479	689
52480	703
52481	686
52482	695
52483	693
52484	704
52485	697
52486	699
52487	656
52488	800
52489	669
52490	716
52491	705
52492	699
52493	711
52494	717
52495	707
52496	700
52497	672
52498	694
52499	714
52500	686
52501	702
52502	704
52503	690
52504	689
52505	700
52506	690
52507	688
52508	695
52509	765
52510	757
52511	708
52512	706
52513	709
52514	717
52515	746
52516	714
52517	697
52518	738
52519	739
52520	763
52521	763
52522	725
52523	723
52524	680
52525	718
52526	716
52527	706
52528	719
52529	726
52530	750
52531	720
52532	855
52533	793
52534	760
52535	682
52536	707
52537	774
52538	760
52539	750
52540	707
52541	725
52542	717
52543	696
52544	721
52545	709
52546	733
52547	733
52548	709
52549	721
52550	736
52551	741
52552	730
52553	758
52554	736
52555	715
52556	724
52557	706
52558	713
52559	696
52560	672
52561	694
52562	694
52563	695
52564	674
52565	696
52566	705
52567	707
52568	752
52569	746
52570	683
52571	677
52572	685
52573	717
52574	716
52575	722
52576	712
52577	706
52578	748
52579	839
52580	694
52581	686
52582	737
52583	730
52584	708
52585	715
52586	692
52587	716
52588	793
52589	720
52590	711
52591	741
52592	732
52593	711
52594	679
52595	711
52596	690
52597	697
52598	818
52599	728
52600	698
52601	693
52602	726
52603	712
52604	706
52605	700
52606	704
52607	727
52608	695
52609	718
52610	700
52611	712
52612	717
52613	734
52614	728
52615	777
52616	794
52617	732
52618	701
52619	733
52620	712
52621	727
52622	727
52623	722
52624	702
52625	740
52626	710
52627	731
52628	706
52629	719
52630	719
52631	715
52632	743
52633	721
52634	867
52635	761
52636	740
52637	733
52638	843
52639	713
52640	742
52641	708
52642	701
52643	726
52644	723
52645	731
52646	720
52647	719
52648	714
52649	687
52650	688
52651	679
52652	701
52653	725
52654	707
52655	732
52656	725
52657	717
52658	728
52659	676
52660	723
52661	732
52662	700
52663	793
52664	696
52665	691
52666	704
52667	681
52668	674
52669	700
52670	674
52671	713
52672	681
52673	678
52674	720
52675	696
52676	691
52677	686
52678	710
52679	742
52680	686
52681	796
52682	790
52683	685
52684	742
52685	727
52686	699
52687	724
52688	656
52689	655
52690	686
52691	687
52692	689
52693	648
52694	651
52695	637
52696	626
52697	625
52698	655
52699	630
52700	647
52701	640
52702	601
52703	637
52704	627
52705	649
52706	654
52707	626
52708	678
52709	665
52710	672
52711	650
52712	672
52713	649
52714	711
52715	671
52716	708
52717	710
52718	700
52719	680
52720	673
52721	702
52722	715
52723	700
52724	761
52725	730
52726	696
52727	744
52728	699
52729	725
52730	732
52731	722
52732	724
52733	721
52734	709
52735	707
52736	736
52737	731
52738	713
52739	721
52740	744
52741	698
52742	734
52743	721
52744	707
52745	714
52746	725
52747	726
52748	766
52749	757
52750	720
52751	715
52752	702
52753	709
52754	705
52755	720
52756	712
52757	711
52758	726
52759	729
52760	695
52761	710
52762	719
52763	722
52764	709
52765	765
52766	783
52767	704
52768	714
52769	758
52770	857
52771	681
52772	722
52773	695
52774	729
52775	721
52776	714
52777	725
52778	723
52779	705
52780	737
52781	708
52782	723
52783	813
52784	731
52785	726
52786	704
52787	750
52788	814
52789	733
52790	741
52791	734
52792	733
52793	711
52794	720
52795	710
52796	690
52797	724
52798	694
52799	739
52800	786
52801	701
52802	737
52803	708
52804	728
52805	808
52806	819
52807	719
52808	782
52809	861
52810	819
52811	701
52812	826
52813	878
52814	772
52815	700
52816	712
52817	772
52818	767
52819	715
52820	702
52821	673
52822	730
52823	703
52824	809
52825	710
52826	670
52827	695
52828	703
52829	689
52830	730
52831	733
52832	723
52833	721
52834	711
52835	709
52836	678
52837	705
52838	713
52839	721
52840	692
52841	692
52842	741
52843	810
52844	739
52845	809
52846	705
52847	699
52848	757
52849	791
52850	725
52851	733
52852	706
52853	706
52854	714
52855	721
52856	700
52857	813
52858	681
52859	682
52860	703
52861	726
52862	718
52863	727
52864	763
52865	700
52866	697
52867	726
52868	741
52869	756
52870	690
52871	679
52872	678
52873	719
52874	761
52875	704
52876	698
52877	708
52878	690
52879	732
52880	771
52881	676
52882	697
52883	684
52884	734
52885	705
52886	699
52887	706
52888	704
52889	739
52890	777
52891	689
52892	674
52893	697
52894	676
52895	687
52896	692
52897	670
52898	687
52899	707
52900	707
52901	704
52902	662
52903	663
52904	707
52905	689
52906	692
52907	672
52908	682
52909	678
52910	678
52911	679
52912	702
52913	668
52914	687
52915	684
52916	671
52917	671
52918	677
52919	688
52920	649
52921	636
52922	633
52923	648
52924	635
52925	622
52926	671
52927	662
52928	661
52929	662
52930	686
52931	718
52932	653
52933	683
52934	647
52935	660
52936	653
52937	681
52938	695
52939	710
52940	703
52941	629
52942	658
52943	677
52944	671
52945	653
52946	691
52947	687
52948	702
52949	749
52950	703
52951	695
52952	710
52953	696
52954	697
52955	685
52956	707
52957	687
52958	679
52959	693
52960	691
52961	696
52962	688
52963	688
52964	708
52965	702
52966	708
52967	691
52968	706
52969	674
52970	673
52971	659
52972	686
52973	682
52974	699
52975	714
52976	695
52977	685
52978	638
52979	618
52980	621
52981	667
52982	666
52983	686
52984	671
52985	721
52986	698
52987	659
52988	684
52989	676
52990	657
52991	700
52992	673
52993	648
52994	640
52995	649
52996	676
52997	670
52998	668
52999	684
53000	678
53001	734
53002	681
53003	669
53004	714
53005	666
53006	712
53007	669
53008	669
53009	648
53010	665
53011	660
53012	661
53013	685
53014	636
53015	675
53016	633
53017	673
53018	651
53019	664
53020	647
53021	700
53022	660
53023	642
53024	657
53025	652
53026	665
53027	649
53028	661
53029	692
53030	677
53031	705
53032	694
53033	691
53034	684
53035	705
53036	696
53037	671
53038	669
53039	703
53040	707
53041	708
53042	687
53043	715
53044	674
53045	716
53046	691
53047	721
53048	691
53049	694
53050	705
53051	684
53052	693
53053	690
53054	692
53055	689
53056	716
53057	689
53058	704
53059	675
53060	671
53061	702
53062	676
53063	689
53064	694
53065	692
53066	710
53067	740
53068	714
53069	695
53070	726
53071	719
53072	719
53073	699
53074	730
53075	699
53076	706
53077	692
53078	718
53079	705
53080	716
53081	700
53082	706
53083	681
53084	691
53085	712
53086	740
53087	687
53088	723
53089	716
53090	719
53091	699
53092	728
53093	689
53094	685
53095	736
53096	702
53097	692
53098	716
53099	694
53100	713
53101	722
53102	670
53103	696
53104	699
53105	673
53106	686
53107	691
53108	670
53109	709
53110	692
53111	677
53112	711
53113	706
53114	673
53115	694
53116	671
53117	706
53118	715
53119	719
53120	708
53121	694
53122	708
53123	722
53124	736
53125	734
53126	711
53127	735
53128	697
53129	713
53130	704
53131	700
53132	734
53133	711
53134	719
53135	708
53136	713
53137	692
53138	695
53139	737
53140	694
53141	691
53142	694
53143	683
53144	686
53145	708
53146	724
53147	687
53148	712
53149	709
53150	722
53151	718
53152	710
53153	703
53154	718
53155	702
53156	716
53157	676
53158	715
53159	704
53160	706
53161	697
53162	719
53163	712
53164	738
53165	706
53166	692
53167	739
53168	805
53169	688
53170	683
53171	712
53172	718
53173	701
53174	782
53175	778
53176	724
53177	728
53178	725
53179	724
53180	721
53181	713
53182	690
53183	703
53184	705
53185	716
53186	727
53187	717
53188	792
53189	741
53190	708
53191	739
53192	717
53193	720
53194	703
53195	722
53196	715
53197	702
53198	821
53199	716
53200	709
53201	703
53202	704
53203	775
53204	761
53205	746
53206	717
53207	724
53208	722
53209	723
53210	691
53211	673
53212	735
53213	758
53214	708
53215	734
53216	817
53217	707
53218	685
53219	713
53220	722
53221	729
53222	702
53223	676
53224	711
53225	694
53226	711
53227	713
53228	699
53229	691
53230	696
53231	704
53232	709
53233	688
53234	708
53235	741
53236	741
53237	788
53238	695
53239	748
53240	732
53241	783
53242	736
53243	737
53244	809
53245	827
53246	709
53247	809
53248	819
53249	720
53250	726
53251	721
53252	709
53253	691
53254	704
53255	698
53256	745
53257	754
53258	764
53259	744
53260	751
53261	713
53262	743
53263	763
53264	758
53265	733
53266	718
53267	774
53268	892
53269	763
53270	704
53271	785
53272	788
53273	671
53274	698
53275	761
53276	882
53277	738
53278	724
53279	755
53280	743
53281	720
53282	689
53283	746
53284	736
53285	793
53286	713
53287	722
53288	801
53289	776
53290	744
53291	856
53292	797
53293	773
53294	741
53295	712
53296	721
53297	719
53298	718
53299	704
53300	695
53301	697
53302	676
53303	704
53304	751
53305	755
53306	696
53307	698
53308	735
53309	679
53310	685
53311	713
53312	669
53313	689
53314	684
53315	690
53316	687
53317	662
53318	698
53319	680
53320	691
53321	661
53322	678
53323	706
53324	711
53325	669
53326	682
53327	807
53328	668
53329	787
53330	680
53331	692
53332	669
53333	790
53334	676
53335	724
53336	726
53337	710
53338	677
53339	685
53340	730
53341	751
53342	747
53343	742
53344	718
53345	701
53346	749
53347	772
53348	751
53349	734
53350	739
53351	743
53352	711
53353	717
53354	777
53355	759
53356	732
53357	754
53358	733
53359	831
53360	863
53361	713
53362	735
53363	725
53364	724
53365	723
53366	732
53367	715
53368	740
53369	775
53370	733
53371	734
53372	747
53373	739
53374	721
53375	742
53376	807
53377	805
53378	741
53379	737
53380	734
53381	726
53382	890
53383	803
53384	816
53385	715
53386	709
53387	687
53388	698
53389	706
53390	763
53391	718
53392	829
53393	716
53394	726
53395	758
53396	741
53397	778
53398	773
53399	735
53400	847
53401	740
53402	745
53403	839
53404	710
53405	829
53406	782
53407	780
53408	744
53409	735
53410	778
53411	792
53412	759
53413	754
53414	739
53415	785
53416	799
53417	741
53418	749
53419	730
53420	853
53421	751
53422	848
53423	754
53424	757
53425	727
53426	737
53427	761
53428	747
53429	868
53430	776
53431	720
53432	779
53433	760
53434	728
53435	796
53436	776
53437	749
53438	719
53439	733
53440	733
53441	786
53442	790
53443	885
53444	804
53445	696
53446	745
53447	724
53448	722
53449	812
53450	723
53451	742
53452	710
53453	718
53454	721
53455	732
53456	734
53457	743
53458	740
53459	703
53460	708
53461	781
53462	807
53463	774
53464	757
53465	765
53466	758
53467	692
53468	715
53469	719
53470	709
53471	703
53472	701
53473	718
53474	733
53475	688
53476	702
53477	715
53478	712
53479	700
53480	712
53481	699
53482	702
53483	679
53484	707
53485	716
53486	693
53487	702
53488	714
53489	745
53490	733
53491	683
53492	704
53493	717
53494	723
53495	711
53496	725
53497	721
53498	726
53499	761
53500	746
53501	688
53502	699
53503	703
53504	714
53505	708
53506	716
53507	705
53508	691
53509	674
53510	692
53511	695
53512	717
53513	717
53514	713
53515	687
53516	715
53517	723
53518	706
53519	751
53520	712
53521	712
53522	696
53523	710
53524	716
53525	686
53526	720
53527	718
53528	678
53529	706
53530	691
53531	689
53532	689
53533	678
53534	685
53535	717
53536	700
53537	712
53538	709
53539	720
53540	708
53541	727
53542	710
53543	680
53544	713
53545	737
53546	677
53547	717
53548	713
53549	685
53550	688
53551	698
53552	693
53553	682
53554	679
53555	705
53556	708
53557	765
53558	757
53559	742
53560	693
53561	710
53562	710
53563	708
53564	694
53565	685
53566	703
53567	700
53568	713
53569	711
53570	744
53571	705
53572	740
53573	703
53574	719
53575	715
53576	738
53577	729
53578	756
53579	740
53580	697
53581	697
53582	660
53583	714
53584	726
53585	704
53586	714
53587	710
53588	701
53589	738
53590	725
53591	716
53592	704
53593	707
53594	692
53595	699
53596	675
53597	720
53598	678
53599	695
53600	702
53601	680
53602	663
53603	687
53604	691
53605	676
53606	674
53607	687
53608	684
53609	651
53610	697
53611	719
53612	714
53613	736
53614	741
53615	723
53616	734
53617	724
53618	715
53619	726
53620	734
53621	723
53622	711
53623	732
53624	732
53625	743
53626	712
53627	706
53628	720
53629	702
53630	747
53631	747
53632	707
53633	745
53634	733
53635	743
53636	756
53637	727
53638	732
53639	717
53640	745
53641	733
53642	748
53643	700
53644	702
53645	736
53646	741
53647	744
53648	758
53649	717
53650	740
53651	729
53652	726
53653	745
53654	754
53655	707
53656	718
53657	743
53658	757
53659	757
53660	746
53661	722
53662	720
53663	708
53664	711
53665	710
53666	712
53667	734
53668	728
53669	730
53670	739
53671	744
53672	730
53673	726
53674	726
53675	730
53676	747
53677	728
53678	741
53679	704
53680	704
53681	713
53682	760
53683	718
53684	712
53685	734
53686	721
53687	738
53688	722
53689	751
53690	754
53691	710
53692	700
53693	715
53694	721
53695	719
53696	703
53697	717
53698	715
53699	701
53700	707
53701	712
53702	705
53703	738
53704	748
53705	747
53706	728
53707	726
53708	699
53709	746
53710	702
53711	714
53712	720
53713	702
53714	735
53715	735
53716	705
53717	716
53718	734
53719	749
53720	738
53721	725
53722	738
53723	781
53724	746
53725	730
53726	751
53727	717
53728	743
53729	727
53730	738
53731	710
53732	734
53733	713
53734	754
53735	738
53736	709
53737	706
53738	705
53739	730
53740	742
53741	714
53742	720
53743	751
53744	719
53745	703
53746	728
53747	736
53748	708
53749	722
53750	698
53751	694
53752	719
53753	716
53754	743
53755	727
53756	726
53757	732
53758	740
53759	728
53760	724
53761	728
53762	727
53763	722
53764	765
53765	710
53766	725
53767	736
53768	722
53769	703
53770	733
53771	704
53772	685
53773	687
53774	686
53775	684
53776	710
53777	706
53778	760
53779	729
53780	743
53781	712
53782	727
53783	734
53784	700
53785	740
53786	743
53787	740
53788	765
53789	738
53790	732
53791	722
53792	719
53793	744
53794	758
53795	753
53796	727
53797	719
53798	724
53799	747
53800	739
53801	758
53802	726
53803	728
53804	742
53805	729
53806	776
53807	751
53808	729
53809	726
53810	724
53811	693
53812	720
53813	768
53814	737
53815	733
53816	745
53817	703
53818	710
53819	712
53820	705
53821	703
53822	714
53823	755
53824	754
53825	741
53826	745
53827	751
53828	779
53829	710
53830	748
53831	760
53832	753
53833	746
53834	720
53835	703
53836	694
53837	695
53838	707
53839	811
53840	766
53841	757
53842	872
53843	745
53844	822
53845	745
53846	681
53847	699
53848	677
53849	725
53850	715
53851	731
53852	693
53853	655
53854	661
53855	745
53856	754
53857	692
53858	707
53859	701
53860	860
53861	805
53862	773
53863	683
53864	681
53865	690
53866	733
53867	751
53868	754
53869	778
53870	718
53871	794
53872	723
53873	722
53874	768
53875	718
53876	658
53877	719
53878	710
53879	719
53880	704
53881	813
53882	741
53883	806
53884	715
53885	727
53886	745
53887	815
53888	745
53889	756
53890	735
53891	724
53892	749
53893	759
53894	770
53895	765
53896	756
53897	809
53898	766
53899	725
53900	743
53901	737
53902	734
53903	700
53904	698
53905	725
53906	813
53907	767
53908	756
53909	822
53910	810
53911	855
53912	795
53913	728
53914	749
53915	757
53916	726
53917	750
53918	780
53919	740
53920	728
53921	747
53922	771
53923	829
53924	759
53925	853
53926	809
53927	724
53928	755
53929	736
53930	816
53931	764
53932	741
53933	751
53934	733
53935	717
53936	804
53937	789
53938	830
53939	793
53940	796
53941	727
53942	730
53943	730
53944	746
53945	742
53946	720
53947	752
53948	835
53949	746
53950	707
53951	739
53952	741
53953	739
53954	769
53955	755
53956	822
53957	734
53958	755
53959	724
53960	753
53961	763
53962	737
53963	757
53964	736
53965	754
53966	752
53967	756
53968	749
53969	746
53970	795
53971	755
53972	726
53973	727
53974	740
53975	773
53976	742
53977	752
53978	741
53979	706
53980	743
53981	796
53982	733
53983	705
53984	722
53985	723
53986	804
53987	756
53988	725
53989	707
53990	704
53991	704
53992	736
53993	705
53994	755
53995	737
53996	707
53997	767
53998	799
53999	687
54000	686
54001	730
54002	710
54003	718
54004	697
54005	789
54006	746
54007	731
54008	724
54009	720
54010	725
54011	728
54012	703
54013	725
54014	719
54015	732
54016	838
54017	710
54018	722
54019	678
54020	695
54021	732
54022	716
54023	702
54024	788
54025	772
54026	786
54027	731
54028	697
54029	708
54030	793
54031	743
54032	719
54033	680
54034	738
54035	708
54036	702
54037	707
54038	698
54039	692
54040	720
54041	752
54042	718
54043	710
54044	746
54045	804
54046	809
54047	725
54048	793
54049	738
54050	704
54051	739
54052	915
54053	763
54054	727
54055	775
54056	783
54057	760
54058	749
54059	732
54060	723
54061	739
54062	750
54063	730
54064	734
54065	734
54066	727
54067	828
54068	762
54069	750
